63.2	18.8	1.5	10.7131	10.7131	-85.4811	0	
63.2	21.2	1.5	11.7706	11.7706	-84.4236	0	
63.2	23.6	1.5	11.0668	11.0668	-85.1275	0	
63.2	26	1.5	10.2171	10.2171	-85.9771	0	
63.2	28.4	1.5	9.09857	9.09857	-87.0956	0	
63.2	30.8	1.5	11.8315	11.8315	-84.3627	0	
63.2	33.2	1.5	8.78995	8.78995	-87.4043	0	
63.2	35.6	1.5	8.38646	8.38646	-87.8078	0	
63.2	38	1.5	6.08082	6.08082	-90.1134	0	
63.2	40.4	1.5	6.01891	6.01891	-90.1753	0	
63.2	42.8	1.5	7.75522	7.75522	-88.439	0	
63.2	45.2	1.5	6.13584	6.13584	-90.0584	0	
63.2	47.6	1.5	5.21511	5.21511	-90.9791	0	
63.2	50	1.5	4.52937	4.52937	-91.6649	0	
65.6	-70	1.5	4.00924	4.00924	-92.185	0	
65.6	-67.6	1.5	-0.786603	-0.786603	-96.9808	0	
65.6	-65.2	1.5	0.180646	0.180646	-96.0136	0	
65.6	-62.8	1.5	4.66683	4.66683	-91.5274	0	
65.6	-60.4	1.5	2.44488	2.44488	-93.7493	0	
65.6	-58	1.5	6.63879	6.63879	-89.5554	0	
65.6	-55.6	1.5	3.32104	3.32104	-92.8732	0	
65.6	-53.2	1.5	4.50172	4.50172	-91.6925	0	
65.6	-50.8	1.5	5.19094	5.19094	-91.0033	0	
65.6	-48.4	1.5	0.161433	0.161433	-96.0328	0	
65.6	-46	1.5	7.05943	7.05943	-89.1348	0	
65.6	-43.6	1.5	8.13727	8.13727	-88.057	0	
65.6	-41.2	1.5	7.79073	7.79073	-88.4035	0	
65.6	-38.8	1.5	6.36042	6.36042	-89.8338	0	
65.6	-36.4	1.5	7.9328	7.9328	-88.2614	0	
65.6	-34	1.5	9.19335	9.19335	-87.0009	0	
65.6	-31.6	1.5	10.05	10.05	-86.1442	0	
65.6	-29.2	1.5	9.8019	9.8019	-86.3923	0	
65.6	-26.8	1.5	9.60155	9.60155	-86.5927	0	
65.6	-24.4	1.5	7.22224	7.22224	-88.972	0	
65.6	-22	1.5	12.3384	12.3384	-83.8558	0	
65.6	-19.6	1.5	10.8465	10.8465	-85.3477	0	
65.6	-17.2	1.5	8.7594	8.7594	-87.4348	0	
65.6	-14.8	1.5	9.53567	9.53567	-86.6585	0	
65.6	-12.4	1.5	13.6436	13.6436	-82.5506	0	
65.6	-10	1.5	12.859	12.859	-83.3352	0	
65.6	-7.6	1.5	11.0978	11.0978	-85.0964	0	
65.6	-5.2	1.5	10.2089	10.2089	-85.9853	0	
65.6	-2.8	1.5	10.1241	10.1241	-86.0701	0	
65.6	-0.4	1.5	13.3965	13.3965	-82.7977	0	
65.6	2	1.5	7.12895	7.12895	-89.0653	0	
65.6	4.4	1.5	14.1903	14.1903	-82.004	0	
65.6	6.8	1.5	12.4118	12.4118	-83.7824	0	
65.6	9.2	1.5	11.2601	11.2601	-84.9341	0	
65.6	11.6	1.5	13.0694	13.0694	-83.1248	0	
65.6	14	1.5	10.0427	10.0427	-86.1515	0	
65.6	16.4	1.5	11.655	11.655	-84.5392	0	
65.6	18.8	1.5	7.0634	7.0634	-89.1308	0	
65.6	21.2	1.5	9.1824	9.1824	-87.0118	0	
65.6	23.6	1.5	10.839	10.839	-85.3552	0	
65.6	26	1.5	10.3971	10.3971	-85.7971	0	
65.6	28.4	1.5	8.81822	8.81822	-87.376	0	
65.6	30.8	1.5	11.3416	11.3416	-84.8526	0	
65.6	33.2	1.5	8.96639	8.96639	-87.2278	0	
65.6	35.6	1.5	7.57781	7.57781	-88.6164	0	
65.6	38	1.5	7.47493	7.47493	-88.7193	0	
65.6	40.4	1.5	7.94489	7.94489	-88.2493	0	
65.6	42.8	1.5	9.32937	9.32937	-86.8648	0	
65.6	45.2	1.5	5.96346	5.96346	-90.2308	0	
65.6	47.6	1.5	6.78048	6.78048	-89.4137	0	
65.6	50	1.5	2.21511	2.21511	-93.9791	0	
68	-70	1.5	4.43503	4.43503	-91.7592	0	
68	-67.6	1.5	0.249315	0.249315	-95.9449	0	
68	-65.2	1.5	3.14376	3.14376	-93.0505	0	
68	-62.8	1.5	4.3426	4.3426	-91.8516	0	
68	-60.4	1.5	2.23348	2.23348	-93.9607	0	
68	-58	1.5	4.21915	4.21915	-91.9751	0	
68	-55.6	1.5	2.38745	2.38745	-93.8068	0	
68	-53.2	1.5	5.41292	5.41292	-90.7813	0	
68	-50.8	1.5	4.8862	4.8862	-91.308	0	
68	-48.4	1.5	1.7215	1.7215	-94.4727	0	
68	-46	1.5	3.96447	3.96447	-92.2297	0	
68	-43.6	1.5	7.61935	7.61935	-88.5749	0	
68	-41.2	1.5	7.2137	7.2137	-88.9805	0	
68	-38.8	1.5	3.93105	3.93105	-92.2632	0	
68	-36.4	1.5	8.50553	8.50553	-87.6887	0	
68	-34	1.5	7.84422	7.84422	-88.35	0	
68	-31.6	1.5	6.95301	6.95301	-89.2412	0	
68	-29.2	1.5	6.5221	6.5221	-89.6721	0	
68	-26.8	1.5	9.6553	9.6553	-86.5389	0	
68	-24.4	1.5	5.73215	5.73215	-90.4621	0	
68	-22	1.5	11.3463	11.3463	-84.8479	0	
68	-19.6	1.5	9.16631	9.16631	-87.0279	0	
68	-17.2	1.5	11.2915	11.2915	-84.9028	0	
68	-14.8	1.5	11.7139	11.7139	-84.4804	0	
68	-12.4	1.5	9.65343	9.65343	-86.5408	0	
68	-10	1.5	12.2653	12.2653	-83.929	0	
68	-7.6	1.5	8.986	8.986	-87.2082	0	
68	-5.2	1.5	12.2675	12.2675	-83.9267	0	
68	-2.8	1.5	13.7132	13.7132	-82.4811	0	
68	-0.4	1.5	10.2773	10.2773	-85.9169	0	
68	2	1.5	12.4893	12.4893	-83.7049	0	
68	4.4	1.5	14.1268	14.1268	-82.0674	0	
68	6.8	1.5	10.6921	10.6921	-85.5022	0	
68	9.2	1.5	12.0654	12.0654	-84.1289	0	
68	11.6	1.5	12.5284	12.5284	-83.6658	0	
68	14	1.5	6.67492	6.67492	-89.5193	0	
68	16.4	1.5	9.85843	9.85843	-86.3358	0	
68	18.8	1.5	10.338	10.338	-85.8562	0	
68	21.2	1.5	10.506	10.506	-85.6882	0	
68	23.6	1.5	12.2108	12.2108	-83.9834	0	
68	26	1.5	3.59174	3.59174	-92.6025	0	
68	28.4	1.5	8.71889	8.71889	-87.4753	0	
68	30.8	1.5	10.1004	10.1004	-86.0938	0	
68	33.2	1.5	9.69631	9.69631	-86.4979	0	
68	35.6	1.5	8.05012	8.05012	-88.1441	0	
68	38	1.5	7.78757	7.78757	-88.4066	0	
68	40.4	1.5	7.35147	7.35147	-88.8427	0	
68	42.8	1.5	9.65062	9.65062	-86.5436	0	
68	45.2	1.5	5.97575	5.97575	-90.2185	0	
68	47.6	1.5	7.16876	7.16876	-89.0255	0	
68	50	1.5	6.45145	6.45145	-89.7428	0	
70.4	-70	1.5	0.772156	0.772156	-95.4221	0	
70.4	-67.6	1.5	2.16192	2.16192	-94.0323	0	
70.4	-65.2	1.5	-1.52347	-1.52347	-97.7177	0	
70.4	-62.8	1.5	2.05859	2.05859	-94.1356	0	
70.4	-60.4	1.5	3.64279	3.64279	-92.5514	0	
70.4	-58	1.5	1.33884	1.33884	-94.8554	0	
70.4	-55.6	1.5	4.12175	4.12175	-92.0725	0	
70.4	-53.2	1.5	4.60878	4.60878	-91.5854	0	
70.4	-50.8	1.5	5.18386	5.18386	-91.0104	0	
70.4	-48.4	1.5	3.77849	3.77849	-92.4157	0	
70.4	-46	1.5	5.65131	5.65131	-90.5429	0	
70.4	-43.6	1.5	6.6826	6.6826	-89.5116	0	
70.4	-41.2	1.5	4.69703	4.69703	-91.4972	0	
70.4	-38.8	1.5	4.96373	4.96373	-91.2305	0	
70.4	-36.4	1.5	2.7033	2.7033	-93.4909	0	
70.4	-34	1.5	7.84886	7.84886	-88.3454	0	
70.4	-31.6	1.5	6.32902	6.32902	-89.8652	0	
70.4	-29.2	1.5	8.92248	8.92248	-87.2717	0	
70.4	-26.8	1.5	8.34389	8.34389	-87.8503	0	
70.4	-24.4	1.5	7.48847	7.48847	-88.7057	0	
70.4	-22	1.5	9.38881	9.38881	-86.8054	0	
70.4	-19.6	1.5	8.58494	8.58494	-87.6093	0	
70.4	-17.2	1.5	9.13476	9.13476	-87.0595	0	
70.4	-14.8	1.5	11.0402	11.0402	-85.154	0	
70.4	-12.4	1.5	10.891	10.891	-85.3032	0	
70.4	-10	1.5	12.036	12.036	-84.1582	0	
70.4	-7.6	1.5	9.16113	9.16113	-87.0331	0	
70.4	-5.2	1.5	13.358	13.358	-82.8362	0	
70.4	-2.8	1.5	11.5351	11.5351	-84.6591	0	
70.4	-0.4	1.5	7.54651	7.54651	-88.6477	0	
70.4	2	1.5	11.6802	11.6802	-84.514	0	
70.4	4.4	1.5	7.86184	7.86184	-88.3324	0	
70.4	6.8	1.5	7.53415	7.53415	-88.6601	0	
70.4	9.2	1.5	8.16643	8.16643	-88.0278	0	
70.4	11.6	1.5	9.95392	9.95392	-86.2403	0	
70.4	14	1.5	11.9133	11.9133	-84.2809	0	
70.4	16.4	1.5	10.147	10.147	-86.0472	0	
70.4	18.8	1.5	7.96805	7.96805	-88.2262	0	
70.4	21.2	1.5	10.5905	10.5905	-85.6037	0	
70.4	23.6	1.5	9.61677	9.61677	-86.5774	0	
70.4	26	1.5	9.94074	9.94074	-86.2535	0	
70.4	28.4	1.5	5.83038	5.83038	-90.3638	0	
70.4	30.8	1.5	3.63033	3.63033	-92.5639	0	
70.4	33.2	1.5	9.40557	9.40557	-86.7886	0	
70.4	35.6	1.5	6.624	6.624	-89.5702	0	
70.4	38	1.5	9.97171	9.97171	-86.2225	0	
70.4	40.4	1.5	5.38164	5.38164	-90.8126	0	
70.4	42.8	1.5	9.52588	9.52588	-86.6683	0	
70.4	45.2	1.5	5.81195	5.81195	-90.3823	0	
70.4	47.6	1.5	7.39288	7.39288	-88.8013	0	
70.4	50	1.5	7.39422	7.39422	-88.8	0	
72.8	-70	1.5	1.97471	1.97471	-94.2195	0	
72.8	-67.6	1.5	1.37108	1.37108	-94.8231	0	
72.8	-65.2	1.5	1.04299	1.04299	-95.1512	0	
72.8	-62.8	1.5	4.09639	4.09639	-92.0978	0	
72.8	-60.4	1.5	-2.31074	-2.31074	-98.505	0	
72.8	-58	1.5	2.64608	2.64608	-93.5481	0	
72.8	-55.6	1.5	4.82975	4.82975	-91.3645	0	
72.8	-53.2	1.5	5.00274	5.00274	-91.1915	0	
72.8	-50.8	1.5	7.37289	7.37289	-88.8213	0	
72.8	-48.4	1.5	2.64185	2.64185	-93.5524	0	
72.8	-46	1.5	3.43749	3.43749	-92.7567	0	
72.8	-43.6	1.5	2.48882	2.48882	-93.7054	0	
72.8	-41.2	1.5	7.91972	7.91972	-88.2745	0	
72.8	-38.8	1.5	8.99621	8.99621	-87.198	0	
72.8	-36.4	1.5	7.5254	7.5254	-88.6688	0	
72.8	-34	1.5	4.64141	4.64141	-91.5528	0	
72.8	-31.6	1.5	6.25478	6.25478	-89.9394	0	
72.8	-29.2	1.5	3.9959	3.9959	-92.1983	0	
72.8	-26.8	1.5	8.20177	8.20177	-87.9924	0	
72.8	-24.4	1.5	5.7719	5.7719	-90.4223	0	
72.8	-22	1.5	5.48498	5.48498	-90.7092	0	
72.8	-19.6	1.5	8.12105	8.12105	-88.0732	0	
72.8	-17.2	1.5	11.339	11.339	-84.8552	0	
72.8	-14.8	1.5	9.74748	9.74748	-86.4467	0	
72.8	-12.4	1.5	6.51164	6.51164	-89.6826	0	
72.8	-10	1.5	10.8689	10.8689	-85.3253	0	
72.8	-7.6	1.5	10.676	10.676	-85.5182	0	
72.8	-5.2	1.5	7.83122	7.83122	-88.363	0	
72.8	-2.8	1.5	6.9465	6.9465	-89.2477	0	
72.8	-0.4	1.5	8.76367	8.76367	-87.4305	0	
72.8	2	1.5	13.9684	13.9684	-82.2259	0	
72.8	4.4	1.5	5.55683	5.55683	-90.6374	0	
72.8	6.8	1.5	11.1849	11.1849	-85.0094	0	
72.8	9.2	1.5	8.12151	8.12151	-88.0727	0	
72.8	11.6	1.5	8.51164	8.51164	-87.6826	0	
72.8	14	1.5	8.76365	8.76365	-87.4306	0	
72.8	16.4	1.5	10.9303	10.9303	-85.2639	0	
72.8	18.8	1.5	9.63419	9.63419	-86.56	0	
72.8	21.2	1.5	10.437	10.437	-85.7573	0	
72.8	23.6	1.5	11.3655	11.3655	-84.8287	0	
72.8	26	1.5	8.78033	8.78033	-87.4139	0	
72.8	28.4	1.5	8.45055	8.45055	-87.7437	0	
72.8	30.8	1.5	9.68533	9.68533	-86.5089	0	
72.8	33.2	1.5	9.97661	9.97661	-86.2176	0	
72.8	35.6	1.5	8.20694	8.20694	-87.9873	0	
72.8	38	1.5	4.35552	4.35552	-91.8387	0	
72.8	40.4	1.5	5.41066	5.41066	-90.7836	0	
72.8	42.8	1.5	3.223	3.223	-92.9712	0	
72.8	45.2	1.5	2.55636	2.55636	-93.6379	0	
72.8	47.6	1.5	1.95365	1.95365	-94.2406	0	
72.8	50	1.5	3.7698	3.7698	-92.4244	0	
75.2	-70	1.5	2.96559	2.96559	-93.2286	0	
75.2	-67.6	1.5	-2.07644	-2.07644	-98.2707	0	
75.2	-65.2	1.5	-1.92949	-1.92949	-98.1237	0	
75.2	-62.8	1.5	2.20855	2.20855	-93.9857	0	
75.2	-60.4	1.5	1.98073	1.98073	-94.2135	0	
75.2	-58	1.5	0.0904775	0.0904775	-96.1037	0	
75.2	-55.6	1.5	4.35176	4.35176	-91.8425	0	
75.2	-53.2	1.5	3.09171	3.09171	-93.1025	0	
75.2	-50.8	1.5	3.33142	3.33142	-92.8628	0	
75.2	-48.4	1.5	4.28786	4.28786	-91.9064	0	
75.2	-46	1.5	2.21057	2.21057	-93.9836	0	
75.2	-43.6	1.5	5.40131	5.40131	-90.7929	0	
75.2	-41.2	1.5	7.05459	7.05459	-89.1396	0	
75.2	-38.8	1.5	5.5506	5.5506	-90.6436	0	
75.2	-36.4	1.5	2.18829	2.18829	-94.0059	0	
75.2	-34	1.5	6.41971	6.41971	-89.7745	0	
75.2	-31.6	1.5	6.85903	6.85903	-89.3352	0	
75.2	-29.2	1.5	5.51921	5.51921	-90.675	0	
75.2	-26.8	1.5	3.5735	3.5735	-92.6207	0	
75.2	-24.4	1.5	7.26761	7.26761	-88.9266	0	
75.2	-22	1.5	10.5214	10.5214	-85.6728	0	
75.2	-19.6	1.5	9.63513	9.63513	-86.5591	0	
75.2	-17.2	1.5	5.03595	5.03595	-91.1583	0	
75.2	-14.8	1.5	6.77181	6.77181	-89.4224	0	
75.2	-12.4	1.5	10.4764	10.4764	-85.7178	0	
75.2	-10	1.5	4.34498	4.34498	-91.8492	0	
75.2	-7.6	1.5	9.2132	9.2132	-86.981	0	
75.2	-5.2	1.5	5.79627	5.79627	-90.3979	0	
75.2	-2.8	1.5	13.1192	13.1192	-83.075	0	
75.2	-0.4	1.5	9.44801	9.44801	-86.7462	0	
75.2	2	1.5	10.626	10.626	-85.5682	0	
75.2	4.4	1.5	14.1477	14.1477	-82.0465	0	
75.2	6.8	1.5	5.79269	5.79269	-90.4015	0	
75.2	9.2	1.5	10.3729	10.3729	-85.8213	0	
75.2	11.6	1.5	9.61148	9.61148	-86.5827	0	
75.2	14	1.5	6.36844	6.36844	-89.8258	0	
75.2	16.4	1.5	8.02067	8.02067	-88.1735	0	
75.2	18.8	1.5	5.76722	5.76722	-90.427	0	
75.2	21.2	1.5	8.1509	8.1509	-88.0433	0	
75.2	23.6	1.5	6.62057	6.62057	-89.5736	0	
75.2	26	1.5	8.88424	8.88424	-87.31	0	
75.2	28.4	1.5	9.23448	9.23448	-86.9597	0	
75.2	30.8	1.5	8.08509	8.08509	-88.1091	0	
75.2	33.2	1.5	6.92166	6.92166	-89.2726	0	
75.2	35.6	1.5	6.4243	6.4243	-89.7699	0	
75.2	38	1.5	6.58945	6.58945	-89.6048	0	
75.2	40.4	1.5	5.33606	5.33606	-90.8582	0	
75.2	42.8	1.5	0.90196	0.90196	-95.2923	0	
75.2	45.2	1.5	4.83953	4.83953	-91.3547	0	
75.2	47.6	1.5	6.17648	6.17648	-90.0177	0	
75.2	50	1.5	5.33785	5.33785	-90.8564	0	
77.6	-70	1.5	0.295556	0.295556	-95.8987	0	
77.6	-67.6	1.5	-4.59413	-4.59413	-100.788	0	
77.6	-65.2	1.5	0.299404	0.299404	-95.8948	0	
77.6	-62.8	1.5	1.6629	1.6629	-94.5313	0	
77.6	-60.4	1.5	1.66742	1.66742	-94.5268	0	
77.6	-58	1.5	3.00195	3.00195	-93.1923	0	
77.6	-55.6	1.5	4.76154	4.76154	-91.4327	0	
77.6	-53.2	1.5	-1.44672	-1.44672	-97.6409	0	
77.6	-50.8	1.5	4.6064	4.6064	-91.5878	0	
77.6	-48.4	1.5	3.52848	3.52848	-92.6657	0	
77.6	-46	1.5	1.42642	1.42642	-94.7678	0	
77.6	-43.6	1.5	4.60892	4.60892	-91.5853	0	
77.6	-41.2	1.5	6.37764	6.37764	-89.8166	0	
77.6	-38.8	1.5	5.3384	5.3384	-90.8558	0	
77.6	-36.4	1.5	6.96057	6.96057	-89.2336	0	
77.6	-34	1.5	8.67684	8.67684	-87.5174	0	
77.6	-31.6	1.5	6.58645	6.58645	-89.6078	0	
77.6	-29.2	1.5	0.406693	0.406693	-95.7875	0	
77.6	-26.8	1.5	9.3778	9.3778	-86.8164	0	
77.6	-24.4	1.5	6.98714	6.98714	-89.2071	0	
77.6	-22	1.5	9.73027	9.73027	-86.4639	0	
77.6	-19.6	1.5	7.35046	7.35046	-88.8438	0	
77.6	-17.2	1.5	6.04091	6.04091	-90.1533	0	
77.6	-14.8	1.5	7.49105	7.49105	-88.7032	0	
77.6	-12.4	1.5	4.11304	4.11304	-92.0812	0	
77.6	-10	1.5	7.41558	7.41558	-88.7786	0	
77.6	-7.6	1.5	11.1978	11.1978	-84.9964	0	
77.6	-5.2	1.5	10.3399	10.3399	-85.8543	0	
77.6	-2.8	1.5	8.30014	8.30014	-87.8941	0	
77.6	-0.4	1.5	10.6119	10.6119	-85.5823	0	
77.6	2	1.5	6.85327	6.85327	-89.341	0	
77.6	4.4	1.5	5.83811	5.83811	-90.3561	0	
77.6	6.8	1.5	5.97426	5.97426	-90.22	0	
77.6	9.2	1.5	2.46775	2.46775	-93.7265	0	
77.6	11.6	1.5	11.5255	11.5255	-84.6687	0	
77.6	14	1.5	10.3224	10.3224	-85.8718	0	
77.6	16.4	1.5	6.80578	6.80578	-89.3884	0	
77.6	18.8	1.5	8.30702	8.30702	-87.8872	0	
77.6	21.2	1.5	6.4939	6.4939	-89.7003	0	
77.6	23.6	1.5	6.02818	6.02818	-90.166	0	
77.6	26	1.5	9.28676	9.28676	-86.9075	0	
77.6	28.4	1.5	7.48481	7.48481	-88.7094	0	
77.6	30.8	1.5	7.64686	7.64686	-88.5474	0	
77.6	33.2	1.5	6.39948	6.39948	-89.7947	0	
77.6	35.6	1.5	6.42091	6.42091	-89.7733	0	
77.6	38	1.5	7.29016	7.29016	-88.9041	0	
77.6	40.4	1.5	6.6534	6.6534	-89.5408	0	
77.6	42.8	1.5	4.5531	4.5531	-91.6411	0	
77.6	45.2	1.5	5.69145	5.69145	-90.5028	0	
77.6	47.6	1.5	3.60396	3.60396	-92.5903	0	
77.6	50	1.5	4.21805	4.21805	-91.9762	0	
80	-70	1.5	-0.309529	-0.309529	-96.5037	0	
80	-67.6	1.5	3.4371	3.4371	-92.7571	0	
80	-65.2	1.5	-0.534805	-0.534805	-96.729	0	
80	-62.8	1.5	2.42224	2.42224	-93.772	0	
80	-60.4	1.5	-2.24894	-2.24894	-98.4432	0	
80	-58	1.5	3.08676	3.08676	-93.1075	0	
80	-55.6	1.5	2.95683	2.95683	-93.2374	0	
80	-53.2	1.5	3.01164	3.01164	-93.1826	0	
80	-50.8	1.5	3.2234	3.2234	-92.9708	0	
80	-48.4	1.5	2.95223	2.95223	-93.242	0	
80	-46	1.5	4.54303	4.54303	-91.6512	0	
80	-43.6	1.5	2.85108	2.85108	-93.3431	0	
80	-41.2	1.5	0.572624	0.572624	-95.6216	0	
80	-38.8	1.5	2.90967	2.90967	-93.2845	0	
80	-36.4	1.5	6.5729	6.5729	-89.6213	0	
80	-34	1.5	8.17241	8.17241	-88.0218	0	
80	-31.6	1.5	4.04443	4.04443	-92.1498	0	
80	-29.2	1.5	3.77067	3.77067	-92.4235	0	
80	-26.8	1.5	6.50549	6.50549	-89.6887	0	
80	-24.4	1.5	5.49133	5.49133	-90.7029	0	
80	-22	1.5	8.66869	8.66869	-87.5255	0	
80	-19.6	1.5	10.9705	10.9705	-85.2237	0	
80	-17.2	1.5	8.05753	8.05753	-88.1367	0	
80	-14.8	1.5	5.13481	5.13481	-91.0594	0	
80	-12.4	1.5	8.40407	8.40407	-87.7901	0	
80	-10	1.5	12.5196	12.5196	-83.6746	0	
80	-7.6	1.5	10.4207	10.4207	-85.7735	0	
80	-5.2	1.5	7.22585	7.22585	-88.9684	0	
80	-2.8	1.5	8.98117	8.98117	-87.213	0	
80	-0.4	1.5	7.02296	7.02296	-89.1713	0	
80	2	1.5	9.35937	9.35937	-86.8348	0	
80	4.4	1.5	9.92886	9.92886	-86.2654	0	
80	6.8	1.5	7.43157	7.43157	-88.7627	0	
80	9.2	1.5	5.59704	5.59704	-90.5972	0	
80	11.6	1.5	9.0744	9.0744	-87.1198	0	
80	14	1.5	11.017	11.017	-85.1773	0	
80	16.4	1.5	10.0051	10.0051	-86.1891	0	
80	18.8	1.5	9.15748	9.15748	-87.0367	0	
80	21.2	1.5	9.38346	9.38346	-86.8108	0	
80	23.6	1.5	7.67494	7.67494	-88.5193	0	
80	26	1.5	6.52301	6.52301	-89.6712	0	
80	28.4	1.5	3.32096	3.32096	-92.8733	0	
80	30.8	1.5	9.98906	9.98906	-86.2052	0	
80	33.2	1.5	6.86031	6.86031	-89.3339	0	
80	35.6	1.5	3.13455	3.13455	-93.0597	0	
80	38	1.5	1.58407	1.58407	-94.6101	0	
80	40.4	1.5	3.53742	3.53742	-92.6568	0	
80	42.8	1.5	3.18103	3.18103	-93.0132	0	
80	45.2	1.5	3.56995	3.56995	-92.6243	0	
80	47.6	1.5	1.93634	1.93634	-94.2579	0	
80	50	1.5	3.13266	3.13266	-93.0616	0	
